Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Sudden Appearance,Overlapping,Repeated Collision,Unreal Pedes Col,Done
7,"[-1.78537567e+02  1.02011318e+01 -9.75246353e+01  1.00000000e+01
  1.90000000e+01  1.00000000e+00  3.59610291e+02  3.12382446e+02
  3.91148329e-01  8.12470953e-03  7.00000000e+00  2.58712573e+00
  5.66132434e-03  1.35101541e+00  8.29304890e-01  5.66724792e+01
  3.11367330e+00  4.14549785e+00  9.38162135e+00  3.53475441e+01
  0.00000000e+00  1.00000000e+02 -1.32165043e-01  2.93939187e-01]",18,by model,0.482699,No collision,"[0.482106, 0.48224, 0.482699, 0.481369, 0.48085, 0.480065, 0.478633, 0.478285, 0.475862, 0.472532, 0.469515, 0.468298]",False,False,False,False,False
7,"[-1.79051315e+02  1.02001057e+01 -9.71750412e+01  1.00000000e+01
  1.90000000e+01  0.00000000e+00  3.59578552e+02  3.12184021e+02
  6.78436697e-01  1.69602417e-01  8.00000000e+00  2.66217037e+00
  8.58306885e-04  1.35120594e+00  8.31460868e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  8.27850611e+01
  0.00000000e+00  1.00000000e+02 -1.93489368e+00  2.03479614e+00]",20,by model,0.46426,No collision,"[0.46426, 0.459687, 0.454367, 0.449948, 0.44807, 0.443659, 0.437571, 0.431949, 0.430034, 0.428853, 0.423895, 0.416781]",False,False,False,False,True
8,"[-6.57332306e+01  1.02043247e+01 -1.14378677e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59950897e+02  2.23170212e+02
  3.47430445e-02  3.04926652e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.40983452e+00 -7.53578891e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.74296656e+01
  0.00000000e+00  1.00000000e+02 -6.39040115e+00  7.60094336e-01]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-9.43008652e+01  1.02036629e+01 -1.44186661e+02  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  3.59978302e+02  2.23431473e+02
  1.38344569e-02  7.93412688e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34878699e+00 -7.58080544e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84942643e+01
  0.00000000e+00  1.00000000e+02 -5.02786619e-01  5.17865903e-01]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.18321846e+02  1.02042389e+01 -1.54636948e+02  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  3.59938507e+02  3.01121887e+02
  1.61082566e-01  3.73726276e+00  1.00000000e+00  1.96880202e+01
  9.97880871e+00  1.34902742e+00  1.02688419e+00  1.49083875e+00
  6.28649245e+00  4.38896865e+00  1.10402304e+00  2.84582506e+01
  0.00000000e+00  1.00000000e+02 -1.88434340e+01  1.10610339e+00]",41,by model,0.092732,No collision,"[0, 0, 0, 0, 0, 0, 0.092732, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.51934448e+02  1.02030678e+01 -1.23239670e+02  1.01000000e+02
  1.90000000e+01  1.00000000e+00  3.59974945e+02  3.14080444e+02
  3.59977905e+02  9.97856635e+00  2.00000000e+00  3.34664054e+01
  0.00000000e+00  1.34880486e+00  8.01545600e-01  1.19339002e+00
  3.13759923e+00  0.00000000e+00  3.58347347e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -6.96977422e-02  1.85673006e-01]",25,by model,0.158072,No collision,"[0, 0.158072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.82743103e+02  1.02043695e+01 -9.32054138e+01  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  9.97805372e-02  3.14907593e+02
  1.41228060e-03  3.07020703e+00  3.00000000e+00  8.46097396e+01
  9.99982806e+00  1.34804273e+00  7.87006944e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  3.33302427e+01  1.00000000e+02 -2.33357282e-01 -2.26636379e+00]",20,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.84948853e+02  1.02044849e+01 -9.10005112e+01  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  3.91970898e-05  3.14984894e+02
  2.45369101e-05  3.06105354e-05  4.00000000e+00  1.00000000e+02
  1.00000000e+02  1.34864525e+00  7.85662176e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  6.99967453e+01  1.00000000e+02 -1.86322419e-01 -3.00000000e+00]",13,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.84948853e+02  1.02044849e+01 -9.10005112e+01  1.01000000e+02
  1.90000000e+01 -1.00000000e+00  4.06928666e-05  3.14984894e+02
  2.36860669e-05  1.93540505e-05  5.00000000e+00  4.23665416e+01
  0.00000000e+00  1.34864525e+00  7.85662176e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  6.99972743e+01  1.00000000e+02 -1.86322419e-01 -3.00000000e+00]",5,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-1.88128937e+02  1.02045727e+01 -8.78148804e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  1.59201592e-01  3.15055450e+02
  4.50634179e-05  4.92814133e-04  5.00000000e+00  4.04354823e+01
  0.00000000e+00  1.34766938e+00  7.84433429e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.59349467e+01
  0.00000000e+00  1.00000000e+02 -9.76336762e-02  1.10310706e+00]",22,by model,0.255074,No collision,"[0.255074, 0.141874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.11716019e+02  1.02040548e+01 -6.59919739e+01  5.00000000e+00
  1.90000000e+01  1.00000000e+00  1.30200818e-01  3.02565186e+02
  3.59718658e+02  4.52086688e+00  6.00000000e+00  1.84379115e+01
  0.00000000e+00  1.34786533e+00  1.00371416e+00  3.10994465e+00
  3.88997562e-02  9.49032411e-01  2.41511106e+00  0.00000000e+00
  2.99707135e+01  1.00000000e+02  2.47543079e+01 -1.83742354e+00]",25,by model,0.212279,No collision,"[0, 0, 0, 0, 0, 0, 0, 0.111033, 0.212279, 0, 0, 0]",False,False,False,False,False
8,"[-2.25344681e+02  1.02042665e+01 -7.53167496e+01  5.00000000e+00
  1.90000000e+01  0.00000000e+00  3.59910004e+02  1.85261978e+02
  3.59789886e+02  4.00547328e+00  7.00000000e+00  9.20468082e+00
  0.00000000e+00  1.34920382e+00 -9.08836092e-02  8.81956108e+01
  3.09668071e+00  1.00009351e+01  1.13000062e+01  7.34449703e+01
  0.00000000e+00  1.00000000e+02  2.22034503e+01  1.48290995e+00]",24,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.18162659e+02  1.02031355e+01 -1.22439087e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59960693e+02  1.70438553e+02
  5.29687526e-03  1.02108603e+01  8.00000000e+00  5.53948396e+01
  1.00004889e+01  1.34889596e+00  1.66856803e-01  6.89115957e+01
  1.72745742e-01  1.00004897e+01  8.28794194e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.55086861e-01  5.47606612e-01]",18,by model,1,Hatchback(Clone)8835c2de-0feb-4259-9503-490c97c0fa81,"[0.139786, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.16393661e+02  1.02044849e+01 -1.32671509e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.48137029e-03  1.70432495e+02
  4.47950806e-05  5.67778431e-05  9.00000000e+00  5.65692113e+00
  9.53674316e-05  1.34859274e+00  1.66986463e-01  9.17718981e+01
  8.85536555e-01  1.92883729e+00  1.03801946e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -1.50895677e-04  6.00329442e-02]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.16371017e+02  1.02044811e+01 -1.32805908e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  4.83635085e-05  1.70416214e+02
 -2.09643349e-05  4.01796795e-05  1.00000000e+01  5.52215837e+00
  0.00000000e+00  1.34865619e+00  1.67265385e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -4.82638315e-04 -1.31939175e-03]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.16371017e+02  1.02044792e+01 -1.32805908e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.02609878e-05  1.70416214e+02
 -1.71709598e-05  3.25515886e-05  1.00000000e+01  5.52215836e+00
  0.00000000e+00  1.34865619e+00  1.67265385e-01  1.04622820e+02
  6.28702390e+00  1.08122289e-01  1.03592746e+01  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -4.82638315e-04 -1.40739844e-03]",26,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
8,"[-2.16371017e+02  1.02044792e+01 -1.32805908e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.20810032e-05  1.70416214e+02
 -1.07906781e-05  1.45458666e-06  1.10000000e+01  5.52215836e+00
  0.00000000e+00  1.34865619e+00  1.67265385e-01  8.99826102e+00
  2.85473957e+00  9.99639500e+00  1.61869217e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -4.82638315e-04 -1.45284688e-03]",44,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,True
9,"[ -64.31325531   10.2043438  -111.40468597    0.           19.
   -1.          359.83602905  230.21252441  359.97622681    1.75820068
    0.          100.          100.            1.36723272   -0.87626025
    0.            0.            0.            0.           40.79472428
    0.          100.            8.07084237    1.09375572]",14,by model,0.584825,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.124872, 0.272672, 0.584825]",False,False,False,False,False
9,"[-8.92375641e+01  1.02040005e+01 -1.37592178e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59987061e+02  2.21850708e+02
  3.59992645e+02  6.35563692e+00  1.00000000e+00  4.15981169e+00
  0.00000000e+00  1.34874328e+00 -7.30388225e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.13059459e+01
  0.00000000e+00  1.00000000e+02 -8.41903867e-02  1.38882882e+00]",5,by model,1,46b5b9bf-7184-4bb1-b13b-1bb23a77fd3a,"[1, 0.45015, 0.450168, 0.45016, 0.450155, 0.450108, 0.450054, 0.450162, 0.450172, 0.450151, 0.450094, 0.45016]",False,False,False,False,False
9,"[-9.01802139e+01  1.02005501e+01 -1.38641785e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59860931e+02  2.21794266e+02
  3.59974548e+02  7.44809246e-04  1.00000000e+00  2.74921153e+00
  0.00000000e+00  1.34948636e+00 -7.29341514e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -3.38134119e-01  1.74253507e-01]",14,by model,0.450153,No collision,"[0.450023, 0.450042, 0.45005, 0.45005, 0.450122, 0.450153, 0.450019, 0.450032, 0.450098, 0.450037, 0.450035, 0.450034]",False,False,False,False,False
9,"[-9.01799774e+01  1.02030096e+01 -1.38641159e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59926849e+02  2.21790466e+02
  3.59980988e+02  3.60108793e-04  2.00000000e+00  2.74983412e+00
  0.00000000e+00  1.34910097e+00 -7.29293443e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.56617398e+01
  0.00000000e+00  1.00000000e+02 -3.38134119e-01  2.97918071e-01]",14,by model,0.45015,No collision,"[0.450033, 0.450134, 0.450135, 0.450128, 0.450037, 0.450135, 0.450138, 0.450137, 0.450055, 0.450103, 0.45015, 0.450139]",False,False,False,False,False
9,"[-9.01815720e+01  1.02005119e+01 -1.38640472e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59871460e+02  2.21749451e+02
  3.59970215e+02  2.00117200e-03  2.00000000e+00  2.74931599e+00
  0.00000000e+00  1.34942306e+00 -7.28542037e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.57358378e+01
  0.00000000e+00  1.00000000e+02 -3.38134119e-01  2.98792674e-01]",14,by model,0.450132,No collision,"[0.450039, 0.45003, 0.45003, 0.450025, 0.450028, 0.450025, 0.450027, 0.450113, 0.450132, 0.450126, 0.450123, 0.450028]",False,False,False,False,True
10,"[-6.79761658e+01  1.02043076e+01 -1.15608543e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59960114e+02  2.23290466e+02
  3.90653871e-02  5.16919369e+00  0.00000000e+00  1.00000000e+02
  1.00000000e+02  1.40058414e+00 -7.55684712e-01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.64311957e+01
  0.00000000e+00  1.00000000e+02 -1.07017834e+00  1.54025462e+00]",13,by model,1,0353d94f-52b8-48a1-8839-f099b8e3cbc3,"[0, 0, 0, 0, 0, 0, 0.213335, 0.453301, 0.728611, 1, 0.60528, 0.698721]",False,False,False,False,False
10,"[ -93.71858978   10.2042675  -143.29034424    0.           19.
   -1.          359.8961792   225.26208496  359.98712158    3.38756674
    1.            2.08258789    0.            1.34928477   -0.78991622
    0.            0.            0.            0.           51.42060325
    0.          100.            1.21941176    2.90206747]",14,by model,0.651278,No collision,"[0.651278, 0.458291, 0.308127, 0.049635, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.16221893e+02  1.02043142e+01 -1.55607056e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.59989014e+02  2.92025208e+02
  1.95010066e-01  3.23191614e+00  2.00000000e+00  1.14718223e+01
  0.00000000e+00  1.34871940e+00  1.18549784e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.11620584e+01
  0.00000000e+00  1.00000000e+02 -2.73590853e+01  6.18544654e-01]",21,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.35672958e+02  1.02038431e+01 -1.39249344e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59898621e+02  3.13696198e+02
  2.81162411e-02  7.20201348e+00  3.00000000e+00  2.62101935e+01
  0.00000000e+00  1.34927104e+00  8.08022500e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.89148792e+01
  0.00000000e+00  1.00000000e+02 -1.05313439e+00  2.05505536e+00]",21,by model,0.356428,No collision,"[0, 0, 0.181603, 0.251399, 0.157992, 0.301929, 0.197602, 0.356428, 0.339912, 0.206676, 0, 0]",False,False,False,False,False
10,"[-1.63190491e+02  1.02045135e+01 -1.12539680e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  9.25811753e-02  3.13873230e+02
  4.83009673e-04  1.20138001e+00  4.00000000e+00  1.73454802e+01
  9.99009319e+00  1.34808588e+00  8.05064373e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  1.59694540e+01  1.00000000e+02 -1.97191099e-01 -6.08981420e-01]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.68349579e+02  1.02044859e+01 -1.07525795e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.28153279e-03  3.14349152e+02
 -3.11589829e-05  8.50086268e-05  4.00000000e+00  1.19631753e+01
  0.00000000e+00  1.34863513e+00  7.96758950e-01  6.23781849e+00
  2.25796426e-02  0.00000000e+00  3.91929050e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -6.98287799e-01  1.07006059e-01]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.69432648e+02  1.02044849e+01 -1.06460823e+02  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.64503386e-05  3.14470245e+02
 -7.63115440e-06  2.14663791e-05  5.00000000e+00  1.04441238e+01
  0.00000000e+00  1.34864893e+00  7.94646638e-01  1.26368131e+01
  5.03942059e-02  0.00000000e+00  3.83963825e+00  0.00000000e+00
  6.99969768e+01  1.00000000e+02 -5.90067716e-01 -3.00000000e+00]",32,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.70614304e+02  1.02044840e+01 -1.05295456e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00  1.14282511e-05  3.14572083e+02
  2.65693980e-05  3.34014592e-05  6.00000000e+00  8.50431352e+00
  7.62939453e-04  1.34865049e+00  7.92870505e-01  2.17566421e+01
  6.85680867e-01  5.06413503e+00  4.18249569e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -5.18068111e-01  2.33566670e-02]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.75783203e+02  1.02043991e+01 -1.00175217e+02  0.00000000e+00
  1.90000000e+01  1.00000000e+00 -1.77178916e-03  3.14832153e+02
  1.16298755e-03  2.10173349e+00  7.00000000e+00  9.94666199e+00
  2.01332089e+00  1.34866177e+00  7.88326247e-01  5.98009107e+01
  6.37963862e-02  1.00000409e+01  3.61713892e+00  2.96269445e+01
  0.00000000e+00  1.00000000e+02 -3.52548093e-01  2.70189955e-01]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-1.87492432e+02  1.02044773e+01 -8.84334335e+01  0.00000000e+00
  1.90000000e+01  0.00000000e+00  6.61365241e-02  3.15181580e+02
  3.70191156e-05  1.63636682e+00  8.00000000e+00  1.02056360e+01
  2.51628085e+00  1.34825810e+00  7.82241127e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.12194105e+01  1.00000000e+02 -5.88312773e-03 -1.02267520e+00]",22,by model,0.354121,No collision,"[0.268051, 0.274524, 0.288421, 0.294145, 0.252412, 0.198322, 0.159918, 0.222297, 0.337183, 0.354121, 0.228951, 0]",False,False,False,False,False
10,"[-2.08316956e+02  1.02042046e+01 -6.83205872e+01  0.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.77033249e-02  3.10212799e+02
  3.59868500e+02  5.64514662e+00  9.00000000e+00  5.57291271e+00
  9.99878916e+00  1.34811310e+00  8.69553986e-01  1.01723772e+02
  3.75170387e+00  9.69300509e+00  5.80185587e+00  0.00000000e+00
  3.78325808e+01  1.00000000e+02  1.08760208e+01 -2.86383387e+00]",1,by model,0.009063,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009063, 0]",False,False,False,False,False
10,"[-2.24955780e+02  1.02043571e+01 -7.21775284e+01  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  4.20739911e-02  1.99187256e+02
  3.59752472e+02  3.19898289e+00  9.00000000e+00  5.13298949e+00
  5.56562909e+00  1.34839844e+00 -3.33767472e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  4.42668851e+01
  0.00000000e+00  1.00000000e+02  2.96287780e+01  1.84280465e+00]",42,by model,0.063289,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.040665, 0.063289, 0.049251, 0.008493]",False,False,False,False,False
10,"[-2.19888214e+02  1.02032375e+01 -1.12270897e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.59966583e+02  1.70229324e+02
  7.45401019e-03  9.50437228e+00  1.00000000e+01  5.11475071e+00
  1.10725794e+01  1.34885811e+00  1.70499182e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  3.67574200e+01
  0.00000000e+00  1.00000000e+02 -5.62580816e-01  1.90642044e+00]",18,by model,1,BoxTruck(Clone)6d743a0f-d893-4d6f-95e6-68785469d55b,"[0.086073, 0.347661, 1, 1, 0.004645, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.17883469e+02  1.02030191e+01 -1.24815811e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59766174e+02  1.72006348e+02
  3.59786530e+02  2.53965278e-03  1.10000000e+01  5.14524349e+00
  3.05175781e-03  1.35007725e+00  1.40484101e-01  1.05976080e+02
  6.63329685e+00  4.76837158e-04  1.04628930e+01  3.56517505e+01
  0.00000000e+00  1.00000000e+02  9.57089966e-01  2.97769236e-01]",41,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.17900436e+02  1.02029877e+01 -1.24823044e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59958160e+02  1.72193375e+02
  3.59925995e+02  4.35132925e-03  1.20000000e+01  5.15986204e+00
  0.00000000e+00  1.34890483e+00  1.36586638e-01  1.02228750e+02
  6.24597559e+00  1.98987564e+01  2.91500531e+00  3.53227805e+01
  0.00000000e+00  1.00000000e+02  9.57089966e-01  2.93814641e-01]",43,randomly,0.059595,No collision,"[0, 0.007528, 0.026898, 0.059595, 0.035185, 0, 0, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.15777435e+02  1.02041559e+01 -1.38831238e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.59962708e+02  1.71180939e+02
  3.59988037e+02  5.73166806e+00  1.30000000e+01  8.57529991e+00
  3.15399170e+00  1.34887529e+00  1.53978970e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  7.54663818e+01
  0.00000000e+00  1.00000000e+02  5.39806432e-01  1.42637074e+00]",14,by model,0.059747,No collision,"[0, 0, 0, 0, 0, 0.059747, 0.033861, 0, 0, 0, 0, 0]",False,False,False,False,False
10,"[-2.09721130e+02  1.02043438e+01 -1.71666367e+02  2.02000003e+01
  1.90000000e+01 -1.00000000e+00  3.00404476e-03  1.66503159e+02
  1.28685096e-02  2.92703125e+00  1.40000000e+01  6.78317517e+00
  0.00000000e+00  1.34862831e+00  2.35505812e-01  3.71716183e+00
  6.74640001e+00  8.82551982e+00  9.27874624e+00  0.00000000e+00
  4.00526816e+01  1.00000000e+02 -2.37548494e+00 -3.01496471e+00]",14,randomly,0.197932,No collision,"[0, 0, 0, 0, 0, 0, 0.022015, 0.049231, 0.096711, 0.162914, 0.197932, 0.187653]",False,False,False,False,False
10,"[-2.08669830e+02  1.02045193e+01 -1.76494598e+02  2.02000003e+01
  1.90000000e+01  1.00000000e+00  3.99828926e-02  1.68036514e+02
 -4.84994409e-04  4.95030501e-02  1.50000000e+01  4.06206211e+00
  0.00000000e+00  1.34841010e+00  2.08802887e-01  5.23422511e+01
  6.23163342e+00  3.08589943e-02  3.95054619e+00  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.32742157e+00  1.51949358e-01]",5,by model,0.251579,No collision,"[0.194061, 0.20764, 0.210389, 0.216823, 0.225012, 0.228014, 0.236722, 0.238801, 0.24504, 0.244928, 0.249273, 0.251579]",False,False,False,False,False
10,"[-2.08497360e+02  1.02044678e+01 -1.77352432e+02  5.00000000e+00
  1.90000000e+01  1.00000000e+00  3.59988678e+02  1.68290848e+02
  3.55615601e-04  1.34035494e-01  1.50000000e+01  3.74430430e+00
  0.00000000e+00  1.34871420e+00  2.04362570e-01  5.23103338e+01
  6.24686309e+00  9.53674316e-05  3.86690291e+00  0.00000000e+00
  1.45000000e+01  1.00000000e+02 -2.37109285e+00 -5.11989211e-04]",19,randomly,0.260839,No collision,"[0.252895, 0.253752, 0.254883, 0.256611, 0.256832, 0.257189, 0.258083, 0.258543, 0.259451, 0.259913, 0.260508, 0.260839]",False,False,False,False,False
10,"[-2.08456848e+02  1.02044725e+01 -1.77556824e+02  5.00000000e+00
  1.90000000e+01  0.00000000e+00 -1.04396115e-03  1.68318359e+02
  2.52420432e-04  2.86586306e-04  1.60000000e+01  3.69580494e+00
  0.00000000e+00  1.34865900e+00  2.03885792e-01  1.00000000e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.38149116e+00  1.42521054e-02]",40,by model,0.263217,No collision,"[0.261475, 0.261792, 0.2623, 0.262347, 0.262463, 0.262552, 0.262847, 0.262968, 0.263061, 0.263121, 0.263217, 0.263217]",False,False,False,False,False
10,"[-2.08445190e+02  1.02044754e+01 -1.77616302e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  8.96711281e-05  1.68352539e+02
  4.09847780e-06  4.26730301e-05  1.70000000e+01  3.68391747e+00
  0.00000000e+00  1.34864801e+00  2.03286731e-01  6.52723830e+01
  5.78776147e+00  1.10847427e+01  1.10599868e+01  1.57000000e+01
  0.00000000e+00  1.00000000e+02 -2.38149116e+00  2.78876958e-04]",14,by model,0.263623,No collision,"[0.263321, 0.263366, 0.263366, 0.263434, 0.263434, 0.263434, 0.263434, 0.263475, 0.263475, 0.263475, 0.263623, 0.263602]",False,False,False,False,False
10,"[-2.08443207e+02  1.02044754e+01 -1.77626816e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  6.12140168e-04  1.68359528e+02
 -1.02238237e-05  4.32701757e-05  1.80000000e+01  3.68199299e+00
  0.00000000e+00  1.34864403e+00  2.03160274e-01  1.23265441e+02
  3.56346214e+00  0.00000000e+00  1.65928979e+00  0.00000000e+00
  2.69851355e+01  1.00000000e+02 -2.38149116e+00 -5.44573084e-03]",29,by model,0.263602,No collision,"[0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602]",False,False,False,False,False
10,"[-2.08443207e+02  1.02044744e+01 -1.77626816e+02  5.00000000e+00
  1.90000000e+01 -1.00000000e+00  3.02293629e-05  1.68359528e+02
 -1.49504967e-05  2.64347699e-05  1.90000000e+01  3.68199299e+00
  0.00000000e+00  1.34864711e+00  2.03171356e-01  1.04640912e+02
  1.00000000e+01  1.00000000e+02  2.00000000e+01  0.00000000e+00
  2.57645639e+01  1.00000000e+02 -2.38149116e+00 -5.16215387e-03]",13,randomly,0.263602,No collision,"[0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602, 0.263602]",False,False,False,False,False
