Episode,State,Action,Choosing_Type,Collision_Probability,DTO,ETTC,JERK,Collision_uid,Collision_Probability_Per_Step,DTO_list,ETTC_list,JERK_list,Done
12,"[-2.08515381e+02  1.02044754e+01 -1.77767334e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  1.27737600e-04  1.71324127e+02 -2.61112600e-05  3.50799992e-05]",25,by model,0.0,13.102305,100.0,0.064364,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[13.102305, 14.604663, 17.520083, 20.784313, 23.405774, 26.082959, 29.680542, 33.996415, 38.708458, 43.251536, 46.669837, 49.001399]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.0024897073895612165, 0.0007265531921211285, 0.00034138075311345144, 0.0003241991661037161, 0.00035937121621484403, 0.00041356153844388844, 0.0004054367561996682, 0.00036557710488267824, 0.0002052203471204695, 0.06436436759663908, 0.05326569376825177, 0.0003119162260085996]",False
12,"[-2.08513245e+02  1.02044764e+01 -1.77781586e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  4.46566264e-05  1.71322845e+02 -2.08210731e-05  2.20654043e-05]",25,by model,0.0,13.109054,100.0,0.000969,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[13.109054, 14.626295, 17.556807, 20.714475, 23.309305, 26.007144, 29.640399, 33.978308, 38.612931, 41.565629, 43.046373, 43.793377]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.0009691544051831924, 0.0003503039859252318, 0.0003495388929507619, 0.00032978182332844483, 0.000326376998374206, 0.0003046051208551188, 0.0003402695450104038, 0.0003208297573931568, 0.0003727677551409875, 0.00033210280801049263, 0.0002925658800659262, 0.00031843621149634654]",False
12,"[-2.08513245e+02  1.02044754e+01 -1.77781586e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.26696390e-05  1.71322845e+02 -1.51756094e-05  1.39492413e-05]",25,by model,0.444072,15.995488,100.0,0.000802,No collision,"[0, 0, 0, 0.014677, 0.15889, 0.444072, 0.14725, 0, 0, 0, 0, 0]","[15.995488, 17.708321, 19.99197, 22.596375, 26.587663, 30.05553, 31.815744, 32.700047, 33.135958, 33.351897, 33.45939, 33.511548]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.0008024724456224264, 0.0003323219246360448, 0.0003148714293153207, 0.00036134360534133964, 0.0003305401742864818, 0.00028403136350144825, 0.00030233039509812085, 0.000274798494610394, 0.0002592708398924913, 0.0002871851048099304, 0.00026329519644925636, 0.0002606459510462525]",False
12,"[-2.08513245e+02  1.02044754e+01 -1.77781586e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.56089186e-05  1.71322845e+02 -1.59337560e-05  1.89151513e-05]",21,randomly,0.366957,13.248638,100.0,0.000779,No collision,"[0, 0.310218, 0.366957, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[13.248638, 14.851502, 17.982114, 21.005091, 22.913253, 23.109496, 23.118855, 23.119192, 23.119192, 23.119192, 23.119192, 23.119192]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.0007786031153320903, 0.00025513034183338376, 0.00027977337495457485, 0.00025585942593934347, 0.00023756475882677833, 0.0002861046303153751, 0.00024071396888063548, 0.00022585002926093709, 0.0002416106795050596, 0.0002563895452820063, 0.00021967656083883916, 0.00021728752899528164]",False
12,"[-2.08513245e+02  1.02044754e+01 -1.77781586e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  0.00000000e+00
  3.12977863e-05  1.71322845e+02 -1.63291115e-05  2.44008177e-05]",25,by model,0.0,13.132987,100.0,0.000638,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[13.132987, 14.770208, 15.740454, 15.817877, 15.822444, 15.822604, 15.822627, 15.822627, 15.856419, 16.067775, 16.5512, 17.759259]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.0006384399077839567, 0.0002746581194345357, 0.00020922529922083252, 0.0002246157772364428, 0.00020067908837779688, 0.00022522694647491084, 0.00019255247899426994, 0.00019556177229057212, 0.00018352108875381926, 0.00022578924883904367, 0.00016795214392893026, 0.0001742316375011807]",True
13,"[ -65.69911194   10.20430088 -112.64813232    0.            0.
    0.           10.           -1.          359.89944458  228.33354187
  359.9571228     3.1432138 ]",10,by model,0.0,100000.0,100.0,4.689475,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[3.694679555201532, 2.2298568140724786, 0.797680442714271, 1.4879319917877751, 0.1431931362962694, 1.3092567127338155, 4.251644635376593, 0.54979357283448, 2.3509546669305497, 3.7833657835628323, 4.6894751131284105, 3.375065075784229]",False
13,"[ -89.17111969   10.20426655 -137.54032898    0.            0.
    0.           10.           -1.          359.97262573  221.55632019
  359.98306274    5.322058  ]",25,by model,0.0,100000.0,100.0,5.083589,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1.895668940006907, 2.434664849147298, 2.63149069886709, 1.3969561502613836, 0.5631249281423414, 0.6394135600808285, 5.083588667616578, 0.8467744741418786, 2.5660673985076525, 1.0615609379731636, 1.1893634993394269, 0.9421856640850882]",False
13,"[-1.14980766e+02  1.02042894e+01 -1.56580490e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.59949188e+02  2.78577087e+02  7.34960213e-02  3.45768995e+00]",25,by model,0.269362,7.61847,100.0,7.191977,No collision,"[0, 0.123158, 0, 0, 0, 0.207053, 0.269362, 0, 0, 0, 0, 0]","[14.831209, 12.325282, 10.182521, 8.518053, 7.61847, 8.90656, 12.851997, 18.972377, 26.862097, 35.413989, 44.286518, 53.506448]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[2.957001470391626, 7.19197686967908, 2.7494815253028273, 2.5154932529377394, 3.001751251712843, 3.683282723140758, 3.3141068064812846, 3.9167585010410546, 4.386916792599051, 4.6823962917856345, 1.2396606511805746, 0.8004887469220043]",False
13,"[-141.12731934   10.20355415 -133.55570984    0.            0.
    0.           10.            1.          359.95175171  313.35366821
  359.77880859    8.84210529]",25,by model,0.622403,5.218106,1.852095,3.177438,No collision,"[0.123729, 0.59294, 0.622403, 0.111521, 0, 0, 0, 0, 0, 0, 0, 0]","[10.527979, 5.218106, 7.832545, 15.575783, 22.659788, 30.053526, 38.274488, 47.003564, 55.547249, 63.877383, 71.863342, 79.512479]","[100, 1.877288, 1.852095, 100, 100, 39.70795, 27.375607, 24.591919, 25.446337, 26.649471, 29.47694, 43.929767]","[2.415588869034357, 0.07557919047961192, 1.4109986291754697, 1.8148509093178349, 0.0630538612235349, 1.2495682484623032, 1.3532428687014273, 1.5852970898296914, 3.1774378919414015, 2.4370108672387123, 1.8113026429322143, 1.067447581266742]",False
13,"[-1.77428940e+02  1.02042437e+01 -9.91929855e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  8.91360641e-02  3.17047821e+02  2.31333122e-01  5.02590844e+00]",46,by model,0.686592,7.823548,3.693433,3.219371,No collision,"[0.391525, 0.634196, 0.686592, 0.380697, 0.149452, 0, 0, 0, 0, 0, 0, 0]","[12.340008, 7.823548, 11.805819, 21.416757, 32.008679, 42.678361, 53.250007, 63.691448, 73.863526, 82.628851, 88.454901, 94.083448]","[100, 100, 100, 100, 100, 100, 100, 100, 3.693433, 6.329157, 7.854848, 100]","[2.5183932222643963, 3.2193705951423732, 0.4992890677532431, 0.12547858818858337, 0.08479158224114158, 0.2981836552681525, 0.285328828933463, 0.16372641497102558, 0.9659128038997835, 0.2185755051050974, 0.17261406447301011, 0.1176075564382638]",False
13,"[-1.84883713e+02  1.02044611e+01 -9.12284241e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.59964172e+02  3.16723816e+02 -2.69755808e-04  2.48530522e-01]",25,by model,0.0,99.656851,8.916892,5.882829,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[99.656851, 105.226991, 110.798819, 116.372072, 121.946726, 127.522893, 133.100133, 138.634926, 142.995145, 145.879243, 147.753411, 148.968964]","[8.916892, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[5.882829436755799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
13,"[-1.84886642e+02  1.02044849e+01 -9.12253189e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.95023199e-05  3.16724030e+02  5.22545542e-06  3.59815789e-05]",17,randomly,0.0,149.757197,100.0,7.929037,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[149.757197, 150.260016, 150.349218, 150.353264, 150.353321, 150.64279, 151.649788, 152.677766, 153.54271, 154.271648, 154.834563, 155.264924]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.0, 0.0, 0.0, 0.0, 0.0, 7.929036701054899, 3.4346542697865745, 0.18782107349823174, 0.5096779172621606, 0.3074029091766435, 0.26433005825238576, 2.8139666178171057]",False
13,"[-1.88270905e+02  1.02044783e+01 -8.76656265e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
 -5.35804592e-03  3.16376343e+02 -3.45724082e-04  9.50741865e-01]",8,by model,0.0,156.297291,52.18893,5.134694,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[156.297291, 158.017343, 160.150361, 163.011425, 166.428152, 170.073713, 173.784233, 177.433017, 180.825031, 183.833512, 186.399389, 188.508122]","[100, 100, 76.163562, 52.18893, 100, 100, 55.153919, 91.145463, 100, 100, 100, 100]","[5.134694414191598, 4.789739311711925, 0.10351386229850013, 0.06672398339766206, 0.2938766946453324, 0.11965166612386091, 1.939219663606231, 2.45823760379383, 0.6980893134775603, 1.6215148876082526, 1.020336108820234, 1.1201768475815999]",False
13,"[-2.12859375e+02  1.02042751e+01 -6.51773071e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  1.17738523e-01  2.97741913e+02  3.59721619e+02  3.99981951e+00]",46,by model,0.476835,3.617239,2.29636,3.182493,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0.118312, 0.228981, 0.356251, 0.476835]","[29.042241, 25.88707, 22.393336, 18.788381, 15.444082, 12.615652, 10.178549, 8.24658, 6.598352, 5.260986, 4.274502, 3.617239]","[100, 100, 100, 100, 2.420603, 2.309466, 2.29636, 2.52123, 2.664755, 3.153151, 100, 100]","[2.716743924482117, 0.9087034144110514, 1.4598898696122493, 1.3378530474585295, 1.0796425040024908, 0.804386212918964, 0.6619281832213064, 3.182493125163637, 2.284919409678451, 0.5889171651133472, 0.10727240927557194, 1.905501831806546]",False
13,"[-225.31996155   10.20430946  -76.0167923     0.            0.
    0.5          10.            0.          359.96640015  183.24143982
  359.84741211    3.58006712]",46,by model,0.493656,3.11339,11.438728,3.746634,No collision,"[0.421966, 0.483297, 0.448761, 0.493656, 0.447135, 0.384391, 0.316501, 0.247535, 0.184948, 0.117196, 0.072916, 0.032604]","[3.316705, 3.20619, 3.136669, 3.153005, 3.11339, 3.420841, 4.018927, 4.674735, 5.302185, 5.850831, 6.280165, 6.64311]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 11.438728, 100, 100]","[1.8819695679891333, 2.551410915796149, 1.7776148401847816, 3.328018371139313, 3.7466342634606833, 0.5774517288148142, 2.599313501996465, 2.617139368901607, 0.2636820110137319, 0.8745256996325781, 1.6767181153027158, 1.6065925446907439]",False
13,"[-218.01185608   10.20313644 -124.00966644    0.            0.
    0.5          10.           -1.          359.98544312  170.60812378
  359.84658813   10.3101768 ]",46,by model,0.447675,6.967835,6.474381,3.539898,No collision,"[0, 0, 0, 0, 0, 0, 0.074925, 0.083577, 0.231532, 0.336521, 0.447675, 0.415348]","[6.967835, 7.327663, 7.716285, 8.239934, 9.053321, 10.11633, 11.466495, 13.172628, 15.25013, 17.759541, 20.677432, 24.029458]","[100, 6.474381, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.32517081393723485, 0.16839609159323315, 1.0084823123061342, 0.5355433052034908, 0.7378430681449358, 0.16822045275218012, 0.14165255128263388, 3.5398977945548986, 0.6504414809022405, 2.1262823189048135, 1.7784846656564208, 0.30414163989318554]",False
13,"[-2.10177063e+02  1.02042513e+01 -1.72400726e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  1.15234748e-01  1.70662415e+02  3.59990112e+02  3.92099908e+00]",46,by model,0.241689,27.959167,100.0,2.807204,No collision,"[0.241689, 0.050559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[27.959167, 32.272199, 36.68424, 39.214998, 40.695795, 41.484135, 41.879565, 42.056846, 42.120016, 42.091911, 42.067043, 41.920553]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[2.807204054981361, 1.912801046780182, 0.30581714237575897, 0.18176668531085083, 2.2150746272920463, 0.11338577581033771, 0.11876691071891043, 0.007410921052281777, 0.07957738662576366, 0.13185867203336182, 0.02548025553892569, 0.3337798480825106]",False
13,"[-2.09387512e+02  1.02044430e+01 -1.77134003e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.59955353e+02  1.70538239e+02 -8.37373809e-05  5.00160284e-01]",25,by model,0.0,16.179934,100.0,0.217234,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16.179934, 18.087725, 20.339579, 22.901253, 26.543683, 31.006259, 34.889161, 38.676163, 41.541159, 41.476832, 41.461186, 41.390989]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.1769286608643141, 0.01932109264464224, 0.11766446920834872, 0.09239600116022881, 0.12348112066136879, 0.0904073462835411, 0.0997156514566836, 0.12257123893598719, 0.09287720996948327, 0.15536805642928506, 0.1575156027258877, 0.21723437907979165]",False
13,"[-2.09296875e+02  1.02044640e+01 -1.77676025e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
 -3.87919601e-04  1.70519577e+02  7.43371784e-05  1.92799862e-03]",25,by model,0.407321,16.168884,5.836483,0.123507,No collision,"[0, 0.107084, 0.407321, 0.292407, 0, 0, 0, 0, 0, 0, 0, 0]","[16.168884, 18.004649, 20.257851, 22.736666, 26.246319, 30.644474, 34.784796, 38.75988, 43.343224, 48.222212, 53.173993, 58.162662]","[100, 100, 69.098514, 100, 6.537484, 6.187733, 6.476098, 100, 7.510279, 100, 100, 5.836483]","[0.1084706248176832, 0.030796984045321017, 0.06618329370290026, 0.00544773612582785, 0.0793626543360123, 0.042960523477333194, 0.0026965397717590572, 0.12350725594556222, 0.013029877886881508, 0.03374200904236122, 0.06686925661803873, 0.027336374900528537]",False
13,"[-2.09255417e+02  1.02044783e+01 -1.77924881e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  2.91069329e-04  1.70529373e+02 -1.28525335e-05  3.36395826e-02]",25,by model,0.0,13.291105,3.547203,0.092027,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[13.291105, 14.880004, 17.977033, 20.849579, 23.334324, 26.114939, 29.940063, 34.46162, 39.306807, 44.270688, 49.259383, 54.255414]","[100, 100, 10.457894, 8.042069, 100, 8.823214, 3.547203, 100, 100, 100, 4.952258, 100]","[0.07055261227168748, 0.09202694249559112, 0.025239370782356753, 0.04444008808998299, 0.04887052347613431, 0.01976248488566884, 0.024360529613031992, 0.0020197605092979326, 0.059069612447161246, 0.054077019228912504, 0.005704170685289289, 0.007420458556898624]",False
13,"[-2.09242233e+02  1.02044764e+01 -1.78004211e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  1.38286024e-03  1.70507843e+02 -1.39315907e-05  2.70639615e-05]",40,randomly,0.0,52.945736,5.939312,0.045304,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[52.945736, 56.256534, 59.109136, 61.867442, 64.153203, 65.5628, 66.544552, 67.420251, 68.300454, 69.498954, 71.213695, 73.429434]","[5.939312, 6.460593, 100, 100, 100, 100, 100, 100, 45.937508, 100, 100, 100]","[0.009506927276448626, 0.03168015716595467, 0.015090233371178364, 0.004351344639063113, 0.003958802284110739, 0.0037866435022768817, 0.0006031141153063201, 0.00045069591692355193, 0.045303625752767175, 0.04403035674863051, 0.002884494497262545, 0.0014177731521863328]",False
13,"[-2.09236771e+02  1.02044764e+01 -1.78036331e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  2.16838950e-03  1.70502182e+02 -3.04004025e-05  4.42170544e-05]",43,randomly,0.438627,76.073974,11.923418,0.032749,No collision,"[0, 0.348542, 0.438627, 0.302071, 0.171529, 0, 0, 0, 0, 0, 0, 0]","[76.073974, 79.074737, 82.364289, 85.89783, 89.642394, 93.474446, 96.352045, 99.81463, 103.815128, 108.149683, 112.686617, 117.209204]","[11.923418, 100, 100, 100, 49.909435, 100, 100, 100, 100, 100, 100, 100]","[0.032749044767162984, 0.02164808601128243, 0.0013251655007047083, 0.0011651012766313428, 0.001094727487278244, 0.0012256294849115204, 0.001308690758748455, 0.0011581622364076442, 0.0010867034273341694, 0.0013223101493213545, 0.0012387800199163816, 0.0011602230670596605]",False
13,"[-2.09235535e+02  1.02044754e+01 -1.78043976e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.42993262e-05  1.70494278e+02 -9.93676349e-06  1.07214668e-05]",25,by model,0.424055,13.276842,46.271522,0.03094,No collision,"[0, 0, 0.064124, 0.415101, 0.335803, 0.035709, 0, 0.032955, 0.246875, 0.424055, 0.347705, 0.079418]","[13.276842, 14.733039, 17.561456, 20.63531, 23.208161, 25.927069, 29.596345, 33.957364, 38.692994, 43.174795, 46.496608, 48.754488]","[100, 100, 46.271522, 75.790562, 100, 100, 100, 100, 100, 100, 100, 100]","[0.030939895788012768, 0.022625912939824803, 0.0005977383795972898, 0.0005995528813457773, 0.0006789992261772865, 0.0005688583083815289, 0.0005822469192422602, 0.000651402922048145, 0.00064215667044943, 0.0007136713330812322, 0.0006070682933810205, 0.000644793639732784]",False
13,"[-2.09234589e+02  1.02044754e+01 -1.78049622e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  4.44513862e-05  1.70487091e+02 -2.69217071e-05  1.69204855e-05]",25,by model,0.0,16.147317,32.504667,0.028714,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16.147317, 17.875567, 20.143985, 22.663585, 26.172506, 30.510646, 34.655994, 38.639953, 41.133272, 41.335911, 41.346668, 41.347089]","[100, 32.504667, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.001655412788686727, 0.028714212493840836, 0.017973704173762674, 4.809078280276248e-05, 3.122271501217709e-05, 4.098526612787701e-05, 1.5226565836329309e-05, 1.5002550086025412e-05, 7.931001613625116e-07, 6.2482564368981225e-06, 4.013795432740094e-05, 1.6051061113407303e-05]",False
13,"[-2.09234161e+02  1.02044744e+01 -1.78052109e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  0.00000000e+00
  2.11630995e-05  1.70494690e+02 -1.33702606e-05  1.24876277e-05]",25,by model,0.0,13.30501,65.465656,3.3e-05,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[13.30501, 14.894, 17.987608, 20.939563, 23.429513, 26.184723, 29.849623, 30.763507, 31.1117, 32.464934, 34.422367, 36.167096]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 65.465656, 100]","[1.0019966283778686e-05, 1.6579013620210067e-05, 2.558916930172489e-05, 1.1973485954922328e-05, 1.9420312363824938e-05, 6.779874763919447e-06, 1.1514352853151874e-05, 2.4012120540499796e-05, 4.84026963414215e-06, 1.5753509017318174e-05, 1.0704600602625194e-05, 3.287533812667588e-05]",True
14,"[ -66.59601593   10.2042017  -113.58046722    0.            0.
    0.           10.           -1.          359.85794067  226.383255
  359.92910767    4.16709033]",10,by model,0.0,100000.0,100.0,3.675532,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1.2987757079842464, 1.9787583658408296, 0.5521619557223874, 3.0692725250654673, 3.6755317819699878, 1.2416269407404, 1.826098742906489, 2.242132614984481, 1.2635049465846504, 1.2441565106090673, 2.795027762515545, 1.4244493440296266]",False
14,"[-9.56010742e+01  1.02035780e+01 -1.44676636e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.16352174e-02  2.22260681e+02  4.08091918e-02  8.60152718e+00]",25,by model,0.0,100000.0,100.0,3.963547,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1.6304551318327998, 3.9635466002668647, 0.05765120919226163, 0.37348806790189926, 0.9174077831665124, 0.12461193679941918, 1.6167238036826654, 2.0810736063347277, 1.27417961484344, 1.3937432693600789, 0.44330026074694273, 0.8341207098886978]",False
14,"[-1.19172234e+02  1.02042618e+01 -1.53809769e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
 -5.07801888e-04  3.04062988e+02  1.42254084e-01  3.86482479e+00]",25,by model,0.474546,7.670102,100.0,3.841939,No collision,"[0, 0.434238, 0.156186, 0, 0.108593, 0.474546, 0.206118, 0, 0, 0, 0, 0]","[14.182022, 11.593871, 9.165962, 7.670102, 7.922201, 10.185036, 13.579853, 17.636421, 22.048634, 26.645547, 31.46756, 36.35379]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[3.8419393041996246, 2.475315041756282, 2.902813123424939, 3.4778964696200703, 1.123470974488392, 0.08106931125743744, 1.970424306671667, 2.2994146703172635, 0.4535463890761422, 1.074450676142522, 0.9077349045792857, 0.8221303614812627]",False
14,"[-1.55323441e+02  1.02031536e+01 -1.19848549e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  3.59987030e+02  3.14966064e+02  2.95443237e-01  1.00950572e+01]",25,by model,0.56258,5.372057,1.730071,2.811458,No collision,"[0.129332, 0.491153, 0.56258, 0.049666, 0, 0, 0, 0, 0, 0, 0, 0]","[10.337584, 5.372057, 8.233805, 14.303217, 19.966207, 26.095181, 32.960591, 40.100718, 47.188734, 54.148313, 60.830497, 67.297402]","[8.721642, 2.833988, 1.730071, 100, 100, 22.096607, 100, 100, 100, 100, 100, 100]","[0.41225754104962903, 0.04637160457882672, 2.8114577988953475, 2.303303837144238, 2.6208601800691933, 2.4043621290202752, 0.12863754577964803, 1.2288152596946014, 1.576988991101703, 1.2041561771648315, 0.29625985203914773, 0.1772698866467186]",False
14,"[-1.82569427e+02  1.02043943e+01 -9.35658493e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.04604892e-02  3.14523071e+02  2.19232030e-03  2.77558396e+00]",46,by model,0.6026,8.487164,3.647499,6.132994,No collision,"[0.236616, 0.6026, 0.565448, 0.297548, 0.127293, 0, 0, 0, 0, 0, 0, 0]","[9.17216, 8.487164, 14.567924, 23.663814, 33.276787, 43.039103, 52.953746, 63.000037, 72.950926, 81.272751, 87.01645, 92.590186]","[100, 100, 100, 100, 9.557089, 100, 100, 100, 3.647499, 100, 100, 100]","[1.3213791352571616, 1.052544414041132, 0.18987964874142516, 0.5220195838933002, 1.0439649813263698, 0.28771963304896453, 0.038412690536774985, 6.132993518805964, 0.0, 0.0, 0.0, 0.0]",False
14,"[-1.85147995e+02  1.02044840e+01 -9.10136719e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.78492587e-05  3.14745361e+02 -4.96533830e-05  3.71153604e-05]",8,by model,0.0,98.158632,100.0,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[98.158632, 103.728121, 109.299511, 114.872537, 120.446949, 126.022877, 131.599859, 137.086398, 141.263305, 144.012832, 145.798658, 146.956863]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
14,"[-1.85147995e+02  1.02044849e+01 -9.10136719e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.92316651e-05  3.14745361e+02 -2.52553655e-05  1.78892895e-05]",46,by model,0.0,147.707944,100.0,7.45295,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[147.707944, 148.167801, 148.229567, 148.232386, 148.232407, 148.621965, 149.519326, 150.441077, 151.244433, 151.925995, 152.463957, 152.903556]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.0, 0.0, 0.0, 0.0, 7.45294974539071, 0.0647008853316482, 1.4034783233996428, 0.8383828154372167, 0.25819645413811576, 0.26784189685392157, 0.027709211198824635, 2.9386528672142678]",False
14,"[-1.88459000e+02  1.02044659e+01 -8.77150269e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.59964630e+02  3.14920166e+02  2.37521686e-04  1.14853887e+00]",25,by model,0.0,154.035263,49.444677,2.905627,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[154.035263, 155.700816, 157.713069, 160.4764, 163.634225, 166.982236, 170.445082, 173.859314, 177.161045, 180.099104, 182.63592, 184.73608]","[100, 100, 100, 69.883808, 60.326051, 49.444677, 49.647773, 100, 100, 100, 100, 100]","[2.882453606267829, 2.905627114798572, 0.8750238051974211, 0.45174422900443956, 0.9935861270695137, 0.7656649027251836, 2.5439592069085792, 0.41884493860000616, 2.5919833799075924, 1.5524506443314334, 2.1955087775007214, 1.4123110941810115]",False
